word,count
Дейв,17732
информацията,17730
перфектно,17723
сцената,17713
повтарям,17699
Ани,17645
откога,17623
покани,17620
времена,17619
вселената,17613
гледах,17600
проклятие,17595
идеално,17591
сериозен,17587
контакт,17572
говорихме,17572
поговоря,17564
гърдите,17557
хан,17530
отнася,17520
ЦРУ,17488
Мексико,17483
пристигна,17478
липсваш,17469
старата,17469
сладък,17464
интерес,17456
писна,17452
класа,17445
същество,17444
стария,17441
задача,17440
идеи,17416
спешно,17409
обадиш,17406
Ан,17406
началник,17398
ключа,17398
насаме,17389
отгоре,17386
програма,17380
качи,17375
Уилям,17370
чиста,17351
смееш,17345
крак,17341
шум,17314
биеш,17314
върши,17306
доволен,17305
лейди,17303
ъ,17278
покаже,17270
странен,17269
тест,17267
магия,17243
тайната,17232
кажат,17215
убиеца,17214
желая,17213
Исусе,17201
кабинета,17200
ван,17196
учи,17191
простете,17170
лабораторията,17156
мляко,17151
виждат,17134
внимавайте,17116
отне,17114
Лос,17109
точки,17106
тяхната,17079
тишина,17067
свърша,17066
умирам,17062
далече,17054
чудех,17043
опитвах,17033
познаваме,16997
даваш,16997
мирише,16985
справим,16981
стреля,16980
кралица,16979
обаждане,16976
откажа,16972
обичаше,16970
действа,16966
видяла,16958
Кайл,16953
Картър,16951
пиене,16941
подобни,16931
влюбен,16925
мач,16918
риск,16916
изгубих,16912
лодка,16899
служба,16889
губи,16885
чувате,16882
отиват,16874
Стивън,16868
чудесен,16859
готино,16859
ключ,16858
Европа,16851
стотици,16850
по-голям,16846
двата,16840
бюрото,16839
чуе,16837
получите,16832
плаща,16830
езика,16817
скорост,16811
Хана,16793
донесох,16779
извади,16777
твърди,16762
часове,16761
вяра,16730
Грейс,16716
нужен,16697
втора,16693
официално,16663
умрем,16663
Тед,16645
програмата,16636
втората,16629
вика,16621
превърна,16610
невинен,16609
държим,16602
Лили,16592
извинение,16576
нужна,16570
ДНК,16543
доброто,16528
минава,16525
дена,16515
ресторант,16514
док,16512
Исус,16479
Ал,16475
цяло,16449
странни,16439
върнал,16431
виновна,16430
спасиш,16426
ход,16426
обещах,16421
загуба,16420
враг,16408
пълни,16404
проклет,16403
век,16402
истории,16401
лъжи,16381
мрази,16352
умират,16348
проверим,16339
войник,16329
успяхме,16309
багажа,16297
Джеси,16290
освободи,16284
разкажа,16282
отишъл,16268
неделя,16248
отпред,16239
зъби,16226
зона,16220
гласа,16213
надяваме,16209
сто,16206
призная,16204
чухте,16199
успея,16162
оправим,16149
красиви,16118
намерили,16117
продължа,16085
учителю,16079
убием,16073
минало,16059
Ед,16058
база,16055
добрите,16046
горещо,16046
доколкото,16043
д,16036
използвай,16033
наричаш,16032
спомени,16030
по-голяма,16029
стреляй,16028
отначало,16023
лед,16007
опитват,16002
миг,15992
катастрофа,15991
р,15990
Б,15989
разследване,15983
велик,15979
бия,15972
професор,15956
самият,15954
падне,15925
обадих,15921
Дийн,15917
адреса,15915
спасим,15892
болна,15889
цвят,15868
заповеди,15856
носят,15853
какъвто,15839
чувала,15833
липсваше,15828
кучко,15827
Лари,15814
смятате,15795
попитах,15784
грешки,15769
дявол,15761
започнеш,15755
съдия,15751
изчакайте,15733
височество,15732
готин,15713
новите,15701
месеци,15687
Стив,15670
малките,15665
сватба,15658
срам,15652
роди,15646
свободно,15645
Рос,15614
свободни,15608
съмнение,15591
кучета,15569
старите,15558
свързани,15554
доктора,15549
Али,15546
тръгвайте,15545
офис,15541
грешно,15516
задържа,15504
наши,15481
обяснение,15480
продължаваме,15457
променят,15447
Ема,15439
по-зле,15438
изчезнал,15437
човешки,15434
обадете,15426
трети,15416
селото,15414
самата,15411
показа,15394
Роуз,15386
Джоуи,15368
вкусно,15360
понеделник,15349
целувка,15348
пазете,15327
покрай,15313
свободата,15312
вървиш,15298
Елизабет,15287
Джоунс,15284
помагам,15257
обувките,15257
включително,15256
радост,15255
губиш,15251
договор,15249
планината,15248
пътуването,15248
пием,15244
клиенти,15235
гимназията,15231
Кели,15224
Елена,15221
взимам,15185
непрекъснато,15181
крадец,15180
другият,15179
очакваш,15156
битката,15145
случилото,15140
легло,15130
богат,15125
банка,15123
заета,15123
разбрахте,15099
опитваме,15098
свой,15096
Саймън,15095
Фил,15093
стил,15075
резултат,15075
изправи,15065
опасен,15064
Джун,15061
изток,15061
разследването,15060
