word,count
ลักพาตัว,3216
สัมภาษณ์,3214
ยาง,3212
ตอนเช้า,3211
เหมาะกับ,3210
เธซเน,3207
ตามมา,3205
การทำงาน,3204
วิเศษ,3204
จนกระทั่ง,3201
นั่นไง,3201
ฝัง,3199
หมู่บ้าน,3198
โธ่,3197
ฟรี,3190
ข้อตกลง,3187
จับได้,3182
ลด,3182
อู,3182
ชอล,3181
วี,3178
ฟ้า,3177
เต็มไปด้วย,3172
ขี้,3171
จอ,3170
ไปเที่ยว,3169
สภาพ,3165
จ,3163
โก้,3163
เดอะ,3159
หน้าตา,3159
ไล่ออก,3158
ถ่ายรูป,3156
สบายใจ,3154
ว่าแต่,3154
พูดคุย,3152
ข่าวลือ,3151
ทางออก,3150
ขึ้นอยู่กับ,3150
แข็งแกร่ง,3149
ขัง,3145
ภูมิใจ,3138
รถไฟ,3132
ดิฉัน,3129
สวยงาม,3127
รุนแรง,3126
ทอง,3126
คุณป้า,3126
กระ,3123
เล่ม,3121
นึกถึง,3120
ถ้าอย่างนั้น,3119
เชฟ,3119
ฝีมือ,3117
ไม่เป็นอะไร,3112
เกิดเรื่อง,3110
นัม,3106
เนอะ,3105
ใจดี,3096
ความเจ็บปวด,3095
หัก,3094
ขอรับ,3090
ขวบ,3089
หิน,3087
เนี้ย,3085
ถ้าหาก,3080
ไมล์,3078
วันพรุ่งนี้,3077
มืด,3076
สาเหตุ,3076
ขณะนี้,3075
กล่าว,3073
ผู้ต้องสงสัย,3072
เลอร์,3071
มัย,3069
เข้าร่วม,3067
แดง,3065
ตัวอย่าง,3065
ได้ที่,3062
ผู้ช่วย,3060
ที่อื่น,3059
สั้น,3059
แปลกใจ,3056
ดึก,3053
อย่างไรก็ตาม,3053
ผู้อำนวยการ,3051
ชอย,3049
พระสนม,3048
ซอก,3044
สเตอร์,3043
ช่าย,3040
รายชื่อ,3038
กระดูก,3038
รับโทรศัพท์,3037
โอะ,3037
เวร,3035
ขน,3034
รายละเอียด,3032
หลัก,3031
ทั้งวัน,3026
ในอนาคต,3025
โมโห,3023
กลาย,3020
อก,3019
เธญเน,3016
แก้ไข,3014
ภายใต้,3013
ข้างล่าง,3013
เป็นจริง,3012
เปอร์,3007
ฯ,3007
เป็นหนึ่ง,3006
ว่าที่,3002
ไก่,2998
เหตุ,2998
สืบ,2996
เมื่อไร,2992
เป็นความลับ,2992
ริม,2991
เฝ้า,2990
ต้น,2990
กำแพง,2984
สา,2977
ณ,2974
ร่วมกับ,2973
มัก,2970
ตอนแรก,2967
มีแผน,2963
เกือบจะ,2961
รัฐ,2959
ดีน,2954
กัด,2952
สถานี,2951
ะพ,2943
ศาล,2941
ย่ะ,2940
อาย,2937
เดน,2930
มเหสี,2930
สำนักงาน,2929
ผอ.,2927
เอ้า,2926
ชุน,2924
แร,2924
สตาร์,2921
มู,2918
ยี,2914
ตระกูล,2913
แทง,2907
กฏ,2905
สักพัก,2904
สนิท,2900
ตะโกน,2895
การตัดสินใจ,2894
สกปรก,2894
แบ่ง,2890
แม่มด,2887
สม,2887
คนตาย,2885
สุขภาพ,2879
เพราะฉะนั้น,2878
ยืม,2878
หืม,2876
อดทน,2872
โรค,2871
ที่ๆ,2869
แผล,2868
ข้างๆ,2868
โผล่,2867
ท่าทาง,2865
เมื่อกี้,2865
คลับ,2864
เส้นทาง,2863
เบียร์,2860
อาบน้ำ,2856
มาร์,2854
ทุ่ม,2849
พ่ะย่ะค่ะ,2846
ยกเว้น,2843
จากนี้ไป,2843
เอ็ม,2840
ต้นไม้,2836
เหมือนว่า,2836
แคร์,2832
รหัส,2830
แมว,2830
ยุติธรรม,2829
งี้,2826
หน้าต่าง,2825
เหล็ก,2822
ทางเดียว,2821
เด็ดขาด,2819
คุณผู้หญิง,2817
โต้,2810
ด้า,2804
เกะ,2803
รส,2801
มังกร,2800
หลุด,2798
อือ,2795
ถู,2792
สายลับ,2790
ทั่วไป,2787
ฆ่าตัวตาย,2787
เฮีย,2786
ประเด็น,2778
เละ,2771
อน,2770
ดนตรี,2768
สัมผัส,2767
ล้าง,2767
เอาชนะ,2763
เยน,2763
ชมรม,2762
คะแนน,2756
เอส,2755
จำไว้,2751
คราวหน้า,2748
เถอะน่า,2747
ด่วน,2746
ราตรีสวัสดิ์,2745
สึ,2743
คาด,2741
กำหนด,2735
ล้อ,2730
เรย์,2727
ฮ่า,2727
ประวัติศาสตร์,2721
บ่อยๆ,2716
โ,2716
ให้อภัย,2710
รุ่น,2709
ลำ,2709
รวดเร็ว,2709
ฝั่ง,2709
อันดับ,2708
ชาร์ลี,2703
ไม่เลว,2701
ซ้าย,2701
ขยะ,2696
แพง,2694
ฏ,2693
ล้มเหลว,2693
รอง,2690
เป็นไป,2688
บอล,2687
ความหวัง,2685
ไปให้พ้น,2684
ค่อยๆ,2683
หลายอย่าง,2676
สะ,2676
ขวด,2675
ครั้งหนึ่ง,2673
รอน,2673
โดยที่,2669
พอได้,2668
ยิ่งกว่า,2667
เรียว,2665
รสชาติ,2662
เซ็น,2660
ภูเขา,2659
ตี้,2657
หู,2656
ทำผิด,2655
อ้าว,2654
ชุ,2654
สินค้า,2653
เตะ,2653
บ่อย,2652
สักครั้ง,2645
ปลอม,2644
นิ้ว,2644
รอ.,2639
อืมม,2637
อนุญาต,2636
นาฬิกา,2636
เป็นไร,2634
ไข่,2634
ค้นพบ,2631
โชค,2626
กด,2622
รับทราบ,2620
แพ,2619
อังกฤษ,2619
ตกหลุมรัก,2618
ข้างบน,2616
บังเอิญ,2616
รก,2615
ชนิด,2611
ยามา,2609
รู้ตัว,2605
กอด,2602
บริสุทธิ์,2598
สุภาพบุรุษ,2597
น่าเบื่อ,2592
จูมง,2592
อ่อนแอ,2586
ชม,2585
เงียบๆ,2585
ศาสตราจารย์,2585
เรื่องใหญ่,2584
คนเรา,2583
เด็กผู้หญิง,2582
เวน,2580
พอล,2578
การกระทำ,2576
เทป,2570
การ์ด,2570
ประจำ,2570
หมวก,2570
งานเลี้ยง,2569
เธฐ,2568
ทันทีที่,2560
บัญชี,2560
รบ,2557
ทาส,2553
โว,2551
ลงมือ,2551
แมรี่,2550
ลุย,2550
มึง,2549
ขนมปัง,2547
คุณยาย,2546
อื้ม,2542
อเมริกัน,2540
ลาก,2540
ขอเวลา,2533
ทั้งคืน,2533
ฉาก,2532
ได้คิด,2529
โดยเฉพาะ,2527
กฎหมาย,2526
สติ,2524
ร่วมมือ,2521
กึม,2515
สมัย,2506
เจมส์,2506
ประ,2505
เป็นตัว,2503
อุปกรณ์,2503
อี้,2499
า,2496
หมาป่า,2495
อิจฉา,2493
เว้ย,2487
ปราก,2483
นิวยอร์ค,2483
นิ่ง,2483
พยาบาล,2479
วิ่งหนี,2478
ใครๆ,2477
โจร,2477
กระหม่อม,2476
ประหลาดใจ,2475
เปลี่ยนใจ,2470
เป็นปัญหา,2463
แพทย์,2463
อาชญากรรม,2463
อีกหน่อย,2460
สวน,2460
ฐาน,2455
เวลานี้,2455
เป็นงาน,2454
มีส่วน,2454
ยุค,2453
ลม,2452
ละคร,2449
เธฃเธ,2449
เชล,2446
ฉุกเฉิน,2444
ประวัติ,2442
เครียด,2442
จอม,2440
ครับผม,2440
สนาม,2435
เรีย,2435
สารเลว,2435
ฟัน,2434
ระวังตัว,2433
บ๊อบ,2428
สาวน้อย,2428
ได้ตัว,2425
โชคชะตา,2425
ตัวจริง,2420
ขุด,2419
จับตัว,2417
น้ำตา,2414
พิจารณา,2413
เจ็ด,2410
พลังงาน,2409
ปลาย,2409
ชาติ,2409
อย่างไรบ้าง,2407
คนโง่,2407
มัว,2406
แสดงว่า,2405
สารภาพ,2404
ทุกครั้งที่,2402
กระดาษ,2400
เด็กน้อย,2397
เทียบ,2394
วุ่นวาย,2392
วู้,2387
เต้นรำ,2384
แก้ปัญหา,2383
สงบ,2382
ฎ,2379
คงอยู่,2378
ด้านหลัง,2377
ห๊ะ,2377
คอมพิวเตอร์,2374
โพ,2373
รับใช้,2371
นะจ๊ะ,2369
คู่หู,2369
คล้าย,2361
หิมะ,2361
เตรียมพร้อม,2359
รูปแบบ,2359
โรงงาน,2358
เดวิด,2355
วันหยุด,2350
ลอ,2350
เฉพาะ,2349
เข้มแข็ง,2348
ชิม,2347
ระบุ,2345
ทั้งหลาย,2341
ใดๆ,2337
พี,2336
ได้เงิน,2336
โบสถ์,2332
นายพล,2330
เฮนรี่,2330
ล่าสุด,2329
ดอก,2328
เนอร์,2327
ออฟฟิศ,2326
ดารา,2326
แลก,2325
นม,2324
นักโทษ,2323
สมบูรณ์,2323
ต่ำ,2321
พิธี,2318
ให้โอกาส,2310
วาด,2310
เผื่อ,2308
ฟื้น,2307
ฮีโร่,2306
การเงิน,2301
บอน,2300
แผนที่,2299
ประสบความสำเร็จ,2297
ฟา,2297
ล.,2294
คาดหวัง,2293
ตามล่า,2292
บริการ,2291
แผนการ,2291
อ๊า,2291
เวที,2288
เที่ยว,2288
มีพลัง,2285
เผ่า,2283
ถือว่า,2283
มีสิทธิ์,2281
ใครก็ได้,2277
ผู้กำกับ,2276
เอ็ด,2273
เบา,2273
รัน,2270
กวาง,2269
น้ำมัน,2268
เธซเธ,2264
สมบูรณ์แบบ,2262
คำแนะนำ,2261
สุนัข,2259
กรอบ,2259
แมค,2258
รวบรวม,2255
แล้วไป,2249
ดำเนินการ,2247
ลุก,2246
ดูแลตัวเอง,2246
ได้ข่าว,2246
เดี่ยว,2243
ออกแบบ,2243
สรุป,2242
รับมือ,2241
ขั้น,2240
เเต่,2239
รับสาย,2239
ค้น,2237
ใครก็ตาม,2236
ร้านอาหาร,2235
แม้กระทั่ง,2234
การประชุม,2233
อาหารเช้า,2231
โรง,2231
โค้ช,2227
เฮ้อ,2225
แฮม,2225
ครบ,2225
แทนที่จะ,2223
เสี่ยว,2223
รวย,2221
ขอบ,2220
แน่น,2219
ช้าๆ,2218
เยอะแยะ,2218
เบ,2218
ตลาด,2217
แก้แค้น,2217
จ้า,2216
ภาระ,2212
ตั๋ว,2211
จำนวนมาก,2210
ถุง,2207
หลอกลวง,2206
มุม,2205
โครงการ,2204
มีอำนาจ,2202
หวาน,2201
นิสัย,2200
ฝน,2198
คุ้มครอง,2196
มาสาย,2195
น่ารำคาญ,2193
มิส,2193
บัตร,2192
ที่นั่ง,2192
เท่ากับ,2191
รับรอง,2191
จินตนาการ,2188
เห็นได้ชัด,2187
หยาง,2185
เธกเธ,2182
โดด,2181
ธรรมชาติ,2177
ซาง,2176
เธกเธฑเธ,2176
คนรัก,2173
จมูก,2170
ซอล,2169
ไล,2169
อาชีพ,2166
ตลอดชีวิต,2165
การศึกษา,2165
ขออภัย,2164
มอน,2164
ทุกท่าน,2158
มัด,2158
โรคจิต,2158
สีแดง,2157
เธฐเธ,2157
บริเวณ,2155
เคารพ,2154
ซุง,2151
ไค,2151
เป็นทางการ,2150
เสียงดัง,2149
นักแสดง,2148
โว้ว,2146
ร้ายแรง,2145
มนต์,2144
มหาลัย,2142
ซับซ้อน,2136
แป๊บ,2136
แตะต้อง,2135
เลิกกัน,2133
องค์กร,2133
สืบสวน,2133
ปิดบัง,2130
ริว,2130
อ่อ,2129
ขึ้นรถ,2129
ดูด,2128
แบลร์,2125
จับมือ,2125
เมะ,2123
เป็นเจ้าของ,2120
ผ้า,2119
โอ้ย,2119
ความผิดพลาด,2118
ใส่ใจ,2117
สังหาร,2116
คุม,2115
ดับ,2114
สนามบิน,2112
บ.,2112
สถาน,2108
แลนด์,2107
ที่หนึ่ง,2106
ประสบการณ์,2105
ความสนใจ,2104
เบื้องหลัง,2103
ขู่,2102
ก็แล้วกัน,2100
กรณี,2096
ก้,2093
เข้าสู่,2092
หมื่น,2090
หมุน,2086
สเปน,2085
ดวง,2084
เหลืออยู่,2083
แม่ทัพ,2079
ร่องรอย,2076
ทำหน้าที่,2074
เพิ่มขึ้น,2073
โคตร,2072
ขนม,2069
อนุ,2065
โชคร้าย,2065
ความหมาย,2064
ะฐ,2063
หลายครั้ง,2061
แวน,2060
หลง,2058
บุคคล,2058
มองไม่เห็น,2057
ชัยชนะ,2055
หมั้น,2052
หนิ,2051
รัส,2051
พัฒนา,2051
ยักษ์,2049
ช่วยกัน,2049
แตะ,2049
ตู้,2046
เกรง,2045
ปลุก,2041
ตำนาน,2041
